7.390717,0.015
7.407400,0.017
7.424083,0.019
7.440767,0.023
7.457450,0.002
7.474133,0.013
7.490817,0.001
7.507500,0.200
7.524183,0.194
7.540867,0.025
7.557550,0.006
7.574233,0.013
7.590917,0.001
7.607600,0.009
7.624283,0.002
7.640967,0.020
7.657650,0.008
7.674333,0.026
7.691017,0.011
7.707700,0.002
7.724383,0.019
7.741067,0.009
7.757750,0.017
7.774433,0.011
7.791117,0.009
7.807800,0.024
7.824483,0.014
7.841167,0.007
7.857850,0.011
7.874533,0.007
7.891217,0.014
7.907900,0.033
7.924583,0.037
7.941267,0.003
7.957950,0.000
7.974633,0.011
7.991317,0.010
8.008000,0.165
8.024683,0.155
8.041367,0.027
8.058050,0.045
8.074733,0.029
8.091417,0.037
8.108100,0.042
8.124783,0.036
8.141467,0.008
8.158150,0.026
8.174833,0.014
8.191517,0.026
8.208200,0.036
8.224883,0.010
8.241567,0.002
8.258250,0.005
8.274933,0.005
8.291617,0.010
8.308300,0.032
8.324983,0.037
8.341667,0.031
8.358350,0.005
8.375033,0.008
8.391717,0.006
8.408400,0.017
8.425083,0.006
8.441767,0.023
8.458450,0.039
8.475133,0.032
8.491817,0.016
8.508500,0.141
8.525183,0.142
8.541867,0.020
8.558550,0.006
8.575233,0.006
8.591917,0.003
8.608600,0.002
8.625283,0.013
8.641967,0.014
8.658650,0.016
8.675333,0.019
8.692017,0.006
8.708700,0.008
8.725383,0.013
8.742067,0.013
8.758750,0.018
8.775433,0.025
8.792117,0.000
8.808800,0.004
8.825483,0.003
8.842167,0.011
8.858850,0.014
8.875533,0.019
8.892217,0.000
8.908900,0.002
8.925583,0.009
8.942267,0.012
8.958950,0.016
8.975633,0.011
8.992317,0.020
9.009000,0.148
9.025683,0.128
9.042367,0.004
9.059050,0.020
9.075733,0.018
9.092417,0.001
9.109100,0.001
9.125783,0.019
9.142467,0.012
9.159150,0.023
9.175833,0.032
9.192517,0.006
9.209200,0.020
9.225883,0.029
9.242567,0.027
9.259250,0.019
9.275933,0.008
9.292617,0.003
9.309300,0.025
9.325983,0.024
9.342667,0.021
9.359350,0.007
9.376033,0.008
9.392717,0.001
9.409400,0.010
9.426083,0.029
9.442767,0.028
9.459450,0.014
9.476133,0.008
9.492817,0.019
9.509500,0.130
9.526183,0.147
9.542867,0.027
9.559550,0.019
9.576233,0.005
9.592917,0.020
9.609600,0.009
9.626283,0.004
9.642967,0.009
9.659650,0.001
9.676333,0.001
9.693017,0.005
9.709700,0.003
9.726383,0.014
9.743067,0.002
9.759750,0.019
9.776433,0.000
9.793117,0.004
9.809800,0.012
9.826483,0.015
9.843167,0.004
9.859850,0.014
9.876533,0.010
9.893217,0.008
9.909900,0.003
9.926583,0.018
9.943267,0.001
9.959950,0.021
9.976633,0.014
9.993317,0.005
10.010000,0.126
10.026683,0.126
10.043367,0.022
10.060050,0.014
10.076733,0.010
10.093417,0.000
10.110100,0.002
10.126783,0.010
10.143467,0.027
10.160150,0.018
10.176833,0.008
10.193517,0.003
10.210200,0.015
10.226883,0.028
10.243567,0.017
10.260250,0.002
10.276933,0.002
10.293617,0.009
10.310300,0.000
10.326983,0.012
10.343667,0.001
10.360350,0.022
10.377033,0.002
10.393717,0.004
10.410400,0.006
10.427083,0.001
10.443767,0.008
10.460450,0.014
10.477133,0.005
10.493817,0.022
10.510500,0.141
10.527183,0.113
10.543867,0.013
10.560550,0.016
10.577233,0.001
10.593917,0.001
10.610600,0.032
10.627283,0.016
10.643967,0.021
10.660650,0.026
10.677333,0.024
10.694017,0.040
10.710700,0.025
10.727383,0.063
10.744067,0.038
10.760750,0.014
10.777433,0.035
10.794117,0.014
10.810800,0.006
10.827483,0.019
10.844167,0.043
10.860850,0.038
10.877533,0.005
10.894217,0.059
10.910900,0.068
10.927583,0.043
10.944267,0.024
10.960950,0.013
10.977633,0.012
10.994317,0.031
11.011000,0.113
11.027683,0.149
11.044367,0.045
11.061050,0.010
11.077733,0.015
11.094417,0.023
11.111100,0.006
11.127783,0.012
11.144467,0.003
11.161150,0.004
11.177833,0.005
11.194517,0.011
11.211200,0.020
11.227883,0.020
11.244567,0.019
11.261250,0.020
11.277933,0.018
11.294617,0.006
11.311300,0.030
11.327983,0.048
11.344667,0.016
11.361350,0.004
11.378033,0.003
11.394717,0.011
11.411400,0.012
11.428083,0.019
11.444767,0.017
11.461450,0.005
11.478133,0.006
11.494817,0.002
11.511500,0.131
11.528183,0.121
11.544867,0.039
11.561550,0.062
11.578233,0.019
11.594917,0.013
11.611600,0.002
11.628283,0.008
11.644967,0.012
11.661650,0.014
11.678333,0.027
11.695017,0.020
11.711700,0.003
11.728383,0.008
11.745067,0.001
11.761750,0.013
11.778433,0.023
11.795117,0.011
11.811800,0.008
11.828483,0.017
11.845167,0.020
11.861850,0.003
11.878533,0.026
11.895217,0.009
11.911900,0.013
11.928583,0.032
11.945267,0.016
11.961950,0.006
11.978633,0.004
11.995317,0.018
12.012000,0.118
12.028683,0.125
12.045367,0.030
12.062050,0.027
12.078733,0.010
12.095417,0.023
12.112100,0.003
12.128783,0.003
12.145467,0.007
12.162150,0.026
12.178833,0.029
12.195517,0.010
12.212200,0.007
12.228883,0.002
12.245567,0.013
12.262250,0.030
12.278933,0.020
12.295617,0.012
12.312300,0.018
12.328983,0.007
12.345667,0.012
12.362350,0.015
12.379033,0.002
12.395717,0.013
12.412400,0.028
12.429083,0.019
12.445767,0.012
12.462450,0.015
12.479133,0.005
12.495817,0.025
12.512500,0.164
12.529183,0.134
12.545867,0.022
12.562550,0.007
12.579233,0.012
12.595917,0.001
12.612600,0.012
12.629283,0.013
12.645967,0.040
12.662650,0.040
12.679333,0.019
12.696017,0.023
12.712700,0.051
12.729383,0.024
12.746067,0.016
12.762750,0.016
12.779433,0.000
12.796117,0.034
12.812800,0.049
12.829483,0.037
12.846167,0.025
12.862850,0.001
12.879533,0.038
12.896217,0.034
12.912900,0.017
12.929583,0.022
12.946267,0.001
12.962950,0.022
12.979633,0.030
12.996317,0.040
13.013000,0.163
13.029683,0.140
13.046367,0.017
13.063050,0.023
13.079733,0.023
13.096417,0.009
13.113100,0.019
13.129783,0.029
13.146467,0.032
13.163150,0.037
13.179833,0.039
13.196517,0.017
13.213200,0.004
13.229883,0.007
13.246567,0.031
13.263250,0.024
13.279933,0.000
13.296617,0.005
13.313300,0.011
13.329983,0.012
13.346667,0.009
13.363350,0.015
13.380033,0.022
13.396717,0.005
13.413400,0.024
13.430083,0.014
13.446767,0.011
13.463450,0.011
13.480133,0.017
13.496817,0.027
13.513500,0.108
13.530183,0.120
13.546867,0.008
13.563550,0.001
13.580233,0.016
13.596917,0.007
13.613600,0.011
13.630283,0.015
13.646967,0.030
13.663650,0.011
13.680333,0.019
13.697017,0.001
13.713700,0.003
13.730383,0.043
13.747067,0.054
13.763750,0.030
13.780433,0.008
13.797117,0.018
13.813800,0.007
13.830483,0.005
13.847167,0.009
13.863850,0.031
13.880533,0.026
13.897217,0.007
13.913900,0.004
13.930583,0.014
13.947267,0.015
13.963950,0.008
13.980633,0.009
13.997317,0.005
14.014000,0.158
14.030683,0.175
14.047367,0.067
14.064050,0.046
14.080733,0.001
14.097417,0.015
14.114100,0.028
14.130783,0.025
14.147467,0.020
14.164150,0.019
14.180833,0.018
14.197517,0.015
14.214200,0.025
14.230883,0.016
14.247567,0.026
14.264250,0.006
14.280933,0.016
14.297617,0.007
14.314300,0.025
14.330983,0.037
14.347667,0.026
14.364350,0.007
14.381033,0.007
14.397717,0.002
14.414400,0.021
14.431083,0.026
14.447767,0.030
14.464450,0.040
14.481133,0.034
14.497817,0.002
14.514500,0.109
14.531183,0.090
14.547867,0.003
14.564550,0.024
14.581233,0.003
14.597917,0.034
14.614600,0.043
14.631283,0.034
14.647967,0.025
14.664650,0.010
14.681333,0.018
14.698017,0.045
14.714700,0.040
14.731383,0.032
14.748067,0.036
14.764750,0.015
14.781433,0.018
14.798117,0.027
14.814800,0.027
14.831483,0.024
14.848167,0.006
14.864850,0.009
14.881533,0.006
14.898217,0.005
14.914900,0.006
14.931583,0.000
14.948267,0.018
14.964950,0.015
14.981633,0.005
14.998317,0.001
15.015000,0.139
15.031683,0.134
15.048367,0.070
15.065050,0.075
15.081733,0.010
15.098417,0.007
15.115100,0.004
15.131783,0.008
15.148467,0.036
15.165150,0.037
15.181833,0.037
15.198517,0.009
15.215200,0.009
15.231883,0.014
15.248567,0.048
15.265250,0.070
15.281933,0.034
15.298617,0.002
15.315300,0.022
15.331983,0.038
15.348667,0.052
15.365350,0.039
15.382033,0.018
15.398717,0.011
15.415400,0.012
15.432083,0.036
15.448767,0.053
15.465450,0.038
15.482133,0.007
15.498817,0.008
15.515500,0.120
15.532183,0.115
15.548867,0.005
15.565550,0.014
15.582233,0.010
15.598917,0.040
15.615600,0.021
15.632283,0.020
15.648967,0.003
15.665650,0.028
15.682333,0.003
15.699017,0.019
15.715700,0.012
15.732383,0.009
15.749067,0.013
15.765750,0.006
15.782433,0.005
15.799117,0.018
15.815800,0.023
15.832483,0.018
15.849167,0.026
15.865850,0.031
15.882533,0.017
15.899217,0.016
15.915900,0.018
15.932583,0.014
15.949267,0.051
15.965950,0.037
15.982633,0.012
15.999317,0.013
16.016000,0.175
16.032683,0.174
16.049367,0.050
16.066050,0.036
16.082733,0.000
16.099417,0.001
16.116100,0.011
16.132783,0.003
16.149467,0.018
16.166150,0.010
16.182833,0.005
16.199517,0.003
16.216200,0.032
16.232883,0.063
16.249567,0.027
16.266250,0.000
16.282933,0.020
16.299617,0.021
16.316300,0.021
16.332983,0.000
16.349667,0.017
16.366350,0.017
16.383033,0.005
16.399717,0.008
16.416400,0.002
16.433083,0.001
16.449767,0.007
16.466450,0.001
16.483133,0.003
16.499817,0.023
16.516500,0.148
16.533183,0.141
16.549867,0.014
16.566550,0.006
16.583233,0.017
16.599917,0.009
16.616600,0.012
16.633283,0.009
16.649967,0.008
16.666650,0.003
16.683333,0.002
16.700017,0.018
16.716700,0.023
16.733383,0.001
16.750067,0.006
16.766750,0.009
16.783433,0.005
16.800117,0.032
16.816800,0.030
16.833483,0.010
16.850167,0.002
16.866850,0.010
16.883533,0.036
16.900217,0.049
16.916900,0.039
16.933583,0.022
16.950267,0.031
16.966950,0.007
16.983633,0.019
17.000317,0.035
17.017000,0.171
17.033683,0.141
17.050367,0.008
17.067050,0.001
17.083733,0.008
17.100417,0.036
17.117100,0.034
17.133783,0.015
17.150467,0.004
17.167150,0.032
17.183833,0.005
17.200517,0.017
17.217200,0.020
17.233883,0.017
17.250567,0.007
17.267250,0.005
17.283933,0.010
17.300617,0.015
17.317300,0.001
17.333983,0.010
17.350667,0.036
17.367350,0.026
17.384033,0.001
17.400717,0.005
17.417400,0.004
17.434083,0.008
17.450767,0.010
17.467450,0.006
17.484133,0.024
17.500817,0.013
17.517500,0.147
17.534183,0.152
17.550867,0.028
17.567550,0.014
17.584233,0.054
17.600917,0.037
17.617600,0.035
17.634283,0.012
17.650967,0.009
17.667650,0.011
17.684333,0.043
17.701017,0.045
17.717700,0.027
17.734383,0.016
17.751067,0.015
17.767750,0.008
17.784433,0.025
17.801117,0.039
17.817800,0.018
17.834483,0.008
17.851167,0.000
17.867850,0.014
17.884533,0.019
17.901217,0.003
17.917900,0.005
17.934583,0.004
17.951267,0.006
17.967950,0.015
17.984633,0.006
18.001317,0.009
18.018000,0.150
18.034683,0.142
18.051367,0.024
18.068050,0.008
18.084733,0.020
18.101417,0.021
18.118100,0.012
18.134783,0.014
18.151467,0.029
18.168150,0.027
18.184833,0.010
18.201517,0.005
18.218200,0.026
18.234883,0.021
18.251567,0.006
18.268250,0.015
18.284933,0.020
18.301617,0.030
18.318300,0.007
18.334983,0.021
18.351667,0.011
18.368350,0.007
18.385033,0.011
18.401717,0.021
18.418400,0.004
18.435083,0.021
18.451767,0.029
18.468450,0.011
18.485133,0.018
18.501817,0.017
18.518500,0.158
18.535183,0.179
18.551867,0.080
18.568550,0.071
18.585233,0.027
18.601917,0.009
18.618600,0.043
18.635283,0.020
18.651967,0.015
18.668650,0.042
18.685333,0.045
18.702017,0.006
18.718700,0.017
18.735383,0.005
18.752067,0.013
18.768750,0.046
18.785433,0.051
18.802117,0.041
18.818800,0.022
18.835483,0.012
18.852167,0.015
18.868850,0.037
18.885533,0.033
18.902217,0.028
18.918900,0.008
18.935583,0.035
18.952267,0.026
18.968950,0.024
18.985633,0.036
19.002317,0.017
19.019000,0.104
19.035683,0.131
19.052367,0.072
19.069050,0.085
19.085733,0.049
19.102417,0.052
19.119100,0.037
19.135783,0.026
19.152467,0.005
19.169150,0.015
19.185833,0.018
19.202517,0.012
19.219200,0.018
19.235883,0.013
19.252567,0.021
19.269250,0.045
19.285933,0.062
19.302617,0.012
19.319300,0.023
19.335983,0.032
19.352667,0.046
19.369350,0.031
19.386033,0.026
19.402717,0.035
19.419400,0.022
19.436083,0.025
19.452767,0.030
19.469450,0.001
19.486133,0.020
19.502817,0.015
19.519500,0.164
19.536183,0.178
19.552867,0.065
19.569550,0.054
19.586233,0.041
19.602917,0.036
19.619600,0.009
19.636283,0.002
19.652967,0.005
19.669650,0.022
19.686333,0.030
19.703017,0.025
19.719700,0.011
19.736383,0.003
19.753067,0.002
19.769750,0.004
19.786433,0.005
19.803117,0.013
19.819800,0.025
19.836483,0.061
19.853167,0.042
19.869850,0.009
19.886533,0.005
19.903217,0.012
19.919900,0.003
19.936583,0.008
19.953267,0.004
19.969950,0.010
19.986633,0.004
20.003317,0.022
20.020000,0.161
20.036683,0.138
20.053367,0.038
20.070050,0.062
20.086733,0.007
20.103417,0.013
20.120100,0.001
20.136783,0.021
20.153467,0.006
20.170150,0.026
20.186833,0.009
20.203517,0.019
20.220200,0.009
20.236883,0.041
20.253567,0.037
20.270250,0.004
20.286933,0.014
20.303617,0.020
20.320300,0.024
20.336983,0.020
20.353667,0.043
20.370350,0.040
20.387033,0.015
20.403717,0.024
20.420400,0.008
20.437083,0.014
20.453767,0.013
20.470450,0.003
20.487133,0.019
20.503817,0.042
20.520500,0.184
20.537183,0.153
20.553867,0.061
20.570550,0.057
20.587233,0.002
20.603917,0.041
20.620600,0.061
20.637283,0.033
20.653967,0.008
20.670650,0.014
20.687333,0.016
20.704017,0.008
20.720700,0.010
20.737383,0.026
20.754067,0.038
20.770750,0.042
20.787433,0.019
20.804117,0.015
20.820800,0.015
20.837483,0.061
20.854167,0.100
20.870850,0.049
20.887533,0.005
20.904217,0.005
20.920900,0.045
20.937583,0.043
20.954267,0.010
20.970950,0.024
20.987633,0.033
21.004317,0.029
21.021000,0.136
21.037683,0.161
21.054367,0.073
21.071050,0.031
21.087733,0.048
21.104417,0.038
21.121100,0.023
21.137783,0.052
21.154467,0.036
21.171150,0.039
21.187833,0.010
21.204517,0.027
21.221200,0.054
21.237883,0.061
21.254567,0.030
21.271250,0.024
21.287933,0.042
21.304617,0.026
21.321300,0.036
21.337983,0.026
21.354667,0.022
21.371350,0.041
21.388033,0.037
21.404717,0.036
21.421400,0.019
21.438083,0.002
21.454767,0.033
21.471450,0.038
21.488133,0.004
21.504817,0.011
21.521500,0.173
21.538183,0.152
21.554867,0.056
21.571550,0.051
21.588233,0.009
21.604917,0.005
21.621600,0.028
21.638283,0.007
21.654967,0.010
21.671650,0.032
21.688333,0.041
21.705017,0.039
21.721700,0.047
21.738383,0.037
21.755067,0.023
21.771750,0.015
21.788433,0.016
21.805117,0.006
21.821800,0.048
21.838483,0.045
21.855167,0.018
21.871850,0.005
21.888533,0.028
21.905217,0.014
21.921900,0.005
21.938583,0.039
21.955267,0.014
21.971950,0.046
21.988633,0.022
22.005317,0.004
22.022000,0.168
22.038683,0.167
22.055367,0.034
22.072050,0.017
22.088733,0.003
22.105417,0.005
22.122100,0.036
22.138783,0.019
22.155467,0.010
22.172150,0.025
22.188833,0.064
22.205517,0.088
22.222200,0.053
22.238883,0.050
22.255567,0.069
22.272250,0.003
22.288933,0.060
22.305617,0.037
22.322300,0.022
22.338983,0.044
22.355667,0.064
22.372350,0.031
22.389033,0.003
22.405717,0.008
22.422400,0.001
22.439083,0.042
22.455767,0.055
22.472450,0.005
22.489133,0.025
22.505817,0.024
22.522500,0.164
22.539183,0.174
22.555867,0.047
22.572550,0.046
22.589233,0.010
22.605917,0.008
22.622600,0.015
22.639283,0.026
22.655967,0.020
22.672650,0.015
22.689333,0.044
22.706017,0.011
22.722700,0.010
22.739383,0.049
22.756067,0.058
22.772750,0.054
22.789433,0.035
22.806117,0.002
22.822800,0.022
22.839483,0.052
22.856167,0.083
22.872850,0.078
22.889533,0.048
22.906217,0.007
22.922900,0.027
22.939583,0.031
22.956267,0.037
22.972950,0.039
22.989633,0.029
23.006317,0.017
23.023000,0.178
23.039683,0.152
23.056367,0.056
23.073050,0.045
23.089733,0.012
23.106417,0.023
23.123100,0.030
23.139783,0.003
23.156467,0.023
23.173150,0.056
23.189833,0.044
23.206517,0.005
23.223200,0.026
23.239883,0.001
23.256567,0.032
23.273250,0.089
23.289933,0.085
23.306617,0.040
23.323300,0.005
23.339983,0.001
23.356667,0.002
23.373350,0.021
23.390033,0.023
23.406717,0.016
23.423400,0.008
23.440083,0.005
23.456767,0.009
23.473450,0.028
23.490133,0.045
23.506817,0.063
23.523500,0.102
23.540183,0.112
23.556867,0.056
23.573550,0.096
23.590233,0.050
23.606917,0.054
23.623600,0.008
23.640283,0.011
23.656967,0.007
23.673650,0.004
23.690333,0.012
23.707017,0.024
23.723700,0.034
23.740383,0.075
23.757067,0.057
23.773750,0.008
23.790433,0.031
23.807117,0.056
23.823800,0.052
23.840483,0.041
23.857167,0.027
23.873850,0.004
23.890533,0.032
23.907217,0.030
23.923900,0.029
23.940583,0.032
23.957267,0.005
23.973950,0.011
23.990633,0.006
24.007317,0.021
24.024000,0.125
24.040683,0.127
24.057367,0.009
24.074050,0.022
24.090733,0.005
24.107417,0.015
24.124100,0.039
24.140783,0.057
24.157467,0.056
24.174150,0.014
24.190833,0.029
24.207517,0.034
24.224200,0.010
24.240883,0.002
24.257567,0.032
24.274250,0.019
24.290933,0.039
24.307617,0.028
24.324300,0.016
24.340983,0.045
24.357667,0.038
24.374350,0.013
24.391033,0.021
24.407717,0.021
24.424400,0.001
24.441083,0.032
24.457767,0.030
24.474450,0.006
24.491133,0.032
24.507817,0.039
24.524500,0.095
24.541183,0.105
24.557867,0.008
24.574550,0.064
24.591233,0.041
24.607917,0.045
24.624600,0.014
24.641283,0.031
24.657967,0.011
24.674650,0.028
24.691333,0.034
24.708017,0.020
24.724700,0.067
24.741383,0.031
24.758067,0.002
24.774750,0.017
24.791433,0.019
24.808117,0.034
24.824800,0.020
24.841483,0.053
24.858167,0.028
24.874850,0.020
24.891533,0.046
24.908217,0.026
24.924900,0.014
24.941583,0.028
24.958267,0.028
24.974950,0.011
24.991633,0.005
25.008317,0.023
25.025000,0.151
25.041683,0.133
25.058367,0.004
25.075050,0.021
25.091733,0.006
25.108417,0.002
25.125100,0.027
25.141783,0.084
25.158467,0.046
25.175150,0.023
25.191833,0.025
25.208517,0.084
25.225200,0.088
25.241883,0.049
25.258567,0.046
25.275250,0.026
25.291933,0.062
25.308617,0.067
25.325300,0.005
25.341983,0.037
25.358667,0.011
25.375350,0.128
25.392033,0.165
25.408717,0.107
25.425400,0.039
25.442083,0.073
25.458767,0.058
25.475450,0.044
25.492133,0.090
25.508817,0.091
25.525500,0.074
